03-02 11:26 INFO     TESTING
03-02 11:26 INFO     Prepare files
03-02 11:26 INFO     Define model
03-02 11:26 INFO     	Statistics
03-02 11:26 INFO     	Create model
03-02 11:26 INFO     Check cuda
03-02 11:26 INFO     	* Cuda
03-02 11:26 INFO     Optimizer
03-02 11:26 INFO     Logger
03-02 11:26 INFO     => loading best model './checkpoint/qm9/mpnn/model_best.pth'
03-02 11:26 INFO     => loaded best model './checkpoint/qm9/mpnn/model_best.pth' (epoch 1)
03-02 11:33 INFO     Epoch: [0][2660/11389]	Time 0.147 (0.155)	Data 0.000 (0.001)	Loss 0.0964 (0.1358)	Error Ratio 0.6848 (4.1258)
03-02 11:33 INFO     Epoch: [0][2680/11389]	Time 0.152 (0.155)	Data 0.000 (0.001)	Loss 0.1306 (0.1357)	Error Ratio 0.7274 (4.1069)
03-02 11:33 INFO     Epoch: [0][2700/11389]	Time 0.152 (0.155)	Data 0.000 (0.001)	Loss 0.1412 (0.1356)	Error Ratio 1.5629 (4.0853)
03-02 11:33 INFO     Epoch: [0][2720/11389]	Time 0.146 (0.155)	Data 0.000 (0.001)	Loss 0.0922 (0.1354)	Error Ratio 0.6329 (4.0820)
03-02 11:33 INFO     Epoch: [0][2740/11389]	Time 0.153 (0.155)	Data 0.000 (0.001)	Loss 0.0795 (0.1354)	Error Ratio 0.5649 (4.0602)
03-02 11:33 INFO     Epoch: [0][2760/11389]	Time 0.148 (0.155)	Data 0.000 (0.000)	Loss 0.1382 (0.1352)	Error Ratio 1.2489 (4.0509)
03-02 11:33 INFO     Epoch: [0][2780/11389]	Time 0.150 (0.155)	Data 0.000 (0.000)	Loss 0.0948 (0.1351)	Error Ratio 0.5098 (4.0289)
03-02 11:33 INFO     Epoch: [0][2800/11389]	Time 0.136 (0.155)	Data 0.000 (0.000)	Loss 0.0965 (0.1349)	Error Ratio 0.7654 (4.0160)
03-02 11:34 INFO     Epoch: [0][2820/11389]	Time 0.134 (0.155)	Data 0.000 (0.000)	Loss 0.1262 (0.1349)	Error Ratio 2.0948 (3.9947)
03-02 11:34 INFO     Epoch: [0][2840/11389]	Time 0.155 (0.155)	Data 0.000 (0.000)	Loss 0.1246 (0.1353)	Error Ratio 1.0101 (3.9973)
03-02 11:34 INFO     Epoch: [0][2860/11389]	Time 0.186 (0.155)	Data 0.000 (0.000)	Loss 0.1604 (0.1355)	Error Ratio 1.2694 (3.9780)
03-02 11:34 INFO     Epoch: [0][2880/11389]	Time 0.170 (0.155)	Data 0.000 (0.000)	Loss 0.1488 (0.1354)	Error Ratio 0.4578 (3.9616)
03-02 11:34 INFO     Epoch: [0][2900/11389]	Time 0.148 (0.155)	Data 0.000 (0.000)	Loss 0.1398 (0.1353)	Error Ratio 1.4505 (3.9421)
03-02 11:34 INFO     Epoch: [0][2920/11389]	Time 0.148 (0.155)	Data 0.000 (0.000)	Loss 0.1426 (0.1352)	Error Ratio 1.7236 (3.9459)
03-02 11:34 INFO     Epoch: [0][2940/11389]	Time 0.154 (0.155)	Data 0.000 (0.000)	Loss 0.1104 (0.1352)	Error Ratio 2.1195 (3.9310)
03-02 11:34 INFO     Epoch: [0][2960/11389]	Time 0.158 (0.155)	Data 0.000 (0.000)	Loss 0.1069 (0.1350)	Error Ratio 2.4768 (3.9654)
03-02 11:34 INFO     Epoch: [0][2980/11389]	Time 0.168 (0.155)	Data 0.000 (0.000)	Loss 0.1013 (0.1351)	Error Ratio 0.5623 (3.9565)
03-02 11:34 INFO     Epoch: [0][3000/11389]	Time 0.141 (0.155)	Data 0.000 (0.000)	Loss 0.1352 (0.1353)	Error Ratio 2.3996 (3.9541)
03-02 11:34 INFO     Epoch: [0][3020/11389]	Time 0.146 (0.155)	Data 0.000 (0.000)	Loss 0.1140 (0.1353)	Error Ratio 0.6905 (3.9428)
03-02 11:34 INFO     Epoch: [0][3040/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1053 (0.1352)	Error Ratio 0.7687 (3.9282)
03-02 11:34 INFO     Epoch: [0][3060/11389]	Time 0.155 (0.155)	Data 0.000 (0.000)	Loss 0.1268 (0.1351)	Error Ratio 0.8283 (3.9107)
03-02 11:34 INFO     Epoch: [0][3080/11389]	Time 0.140 (0.155)	Data 0.000 (0.000)	Loss 0.1935 (0.1351)	Error Ratio 0.6396 (3.8963)
03-02 11:34 INFO     Epoch: [0][3100/11389]	Time 0.171 (0.155)	Data 0.000 (0.000)	Loss 0.1059 (0.1351)	Error Ratio 1.5335 (3.8782)
03-02 11:34 INFO     Epoch: [0][3120/11389]	Time 0.158 (0.155)	Data 0.000 (0.000)	Loss 0.0811 (0.1353)	Error Ratio 1.0051 (3.8747)
03-02 11:34 INFO     Epoch: [0][3140/11389]	Time 0.168 (0.155)	Data 0.000 (0.000)	Loss 0.0769 (0.1353)	Error Ratio 1.3054 (3.8638)
03-02 11:34 INFO     Epoch: [0][3160/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1165 (0.1353)	Error Ratio 0.7704 (3.8467)
03-02 11:34 INFO     Epoch: [0][3180/11389]	Time 0.141 (0.155)	Data 0.000 (0.000)	Loss 0.0966 (0.1353)	Error Ratio 0.9937 (3.8389)
03-02 11:35 INFO     Epoch: [0][3200/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1026 (0.1352)	Error Ratio 0.6206 (3.8214)
03-02 11:35 INFO     Epoch: [0][3220/11389]	Time 0.155 (0.155)	Data 0.000 (0.000)	Loss 0.1397 (0.1352)	Error Ratio 0.8280 (3.8097)
03-02 11:35 INFO     Epoch: [0][3240/11389]	Time 0.155 (0.155)	Data 0.000 (0.000)	Loss 0.0551 (0.1351)	Error Ratio 0.8492 (3.7932)
03-02 11:35 INFO     Epoch: [0][3260/11389]	Time 0.156 (0.155)	Data 0.000 (0.000)	Loss 0.0869 (0.1351)	Error Ratio 1.5830 (3.7806)
03-02 11:35 INFO     Epoch: [0][3280/11389]	Time 0.167 (0.155)	Data 0.000 (0.000)	Loss 0.1256 (0.1355)	Error Ratio 0.8936 (3.7659)
03-02 11:35 INFO     Epoch: [0][3300/11389]	Time 0.147 (0.155)	Data 0.000 (0.000)	Loss 0.0632 (0.1355)	Error Ratio 1.0002 (3.7532)
03-02 11:35 INFO     Epoch: [0][3320/11389]	Time 0.127 (0.155)	Data 0.000 (0.000)	Loss 0.0887 (0.1354)	Error Ratio 1.0371 (3.7364)
03-02 11:35 INFO     Epoch: [0][3340/11389]	Time 0.171 (0.155)	Data 0.000 (0.000)	Loss 0.2152 (0.1357)	Error Ratio 1.2361 (3.7233)
03-02 11:35 INFO     Epoch: [0][3360/11389]	Time 0.179 (0.155)	Data 0.000 (0.000)	Loss 0.1214 (0.1356)	Error Ratio 1.1825 (3.7099)
03-02 11:35 INFO     Epoch: [0][3380/11389]	Time 0.148 (0.155)	Data 0.000 (0.000)	Loss 0.1137 (0.1370)	Error Ratio 0.4889 (3.6942)
03-02 11:35 INFO     Epoch: [0][3400/11389]	Time 0.167 (0.155)	Data 0.000 (0.000)	Loss 0.0836 (0.1372)	Error Ratio 1.4303 (3.6934)
03-02 11:35 INFO     Epoch: [0][3420/11389]	Time 0.142 (0.155)	Data 0.000 (0.000)	Loss 0.2025 (0.1374)	Error Ratio 1.9955 (3.6792)
03-02 11:35 INFO     Epoch: [0][3440/11389]	Time 0.176 (0.155)	Data 0.000 (0.000)	Loss 0.1191 (0.1374)	Error Ratio 0.9634 (3.6646)
03-02 11:35 INFO     Epoch: [0][3460/11389]	Time 0.171 (0.155)	Data 0.000 (0.000)	Loss 0.2977 (0.1375)	Error Ratio 0.4487 (3.6613)
03-02 11:35 INFO     Epoch: [0][3480/11389]	Time 0.166 (0.155)	Data 0.000 (0.000)	Loss 0.1608 (0.1374)	Error Ratio 0.8579 (3.6515)
03-02 11:35 INFO     Epoch: [0][3500/11389]	Time 0.199 (0.155)	Data 0.000 (0.000)	Loss 0.1533 (0.1375)	Error Ratio 0.8957 (3.6365)
03-02 11:35 INFO     Epoch: [0][3520/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.0818 (0.1375)	Error Ratio 0.7945 (3.6235)
03-02 11:35 INFO     Epoch: [0][3540/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1719 (0.1374)	Error Ratio 0.6640 (3.6235)
03-02 11:35 INFO     Epoch: [0][3560/11389]	Time 0.147 (0.155)	Data 0.000 (0.000)	Loss 0.1460 (0.1373)	Error Ratio 1.5190 (3.6099)
03-02 11:36 INFO     Epoch: [0][3580/11389]	Time 0.167 (0.155)	Data 0.000 (0.000)	Loss 0.0756 (0.1371)	Error Ratio 0.6257 (3.5974)
03-02 11:36 INFO     Epoch: [0][3600/11389]	Time 0.164 (0.155)	Data 0.000 (0.000)	Loss 0.1397 (0.1370)	Error Ratio 0.8353 (3.5926)
03-02 11:36 INFO     Epoch: [0][3620/11389]	Time 0.160 (0.155)	Data 0.000 (0.000)	Loss 0.1686 (0.1370)	Error Ratio 0.7993 (3.5819)
03-02 11:36 INFO     Epoch: [0][3640/11389]	Time 0.141 (0.155)	Data 0.000 (0.000)	Loss 0.2011 (0.1371)	Error Ratio 1.0710 (3.5746)
03-02 11:36 INFO     Epoch: [0][3660/11389]	Time 0.223 (0.155)	Data 0.000 (0.000)	Loss 0.1387 (0.1371)	Error Ratio 3.3754 (3.5630)
03-02 11:36 INFO     Epoch: [0][3680/11389]	Time 0.152 (0.155)	Data 0.000 (0.000)	Loss 0.0752 (0.1370)	Error Ratio 2.8349 (3.5515)
03-02 11:36 INFO     Epoch: [0][3700/11389]	Time 0.141 (0.155)	Data 0.000 (0.000)	Loss 0.1833 (0.1370)	Error Ratio 1.5091 (3.5385)
03-02 11:36 INFO     Epoch: [0][3720/11389]	Time 0.154 (0.155)	Data 0.000 (0.000)	Loss 0.0789 (0.1369)	Error Ratio 0.8697 (3.5265)
03-02 11:36 INFO     Epoch: [0][3740/11389]	Time 0.144 (0.155)	Data 0.000 (0.000)	Loss 0.1260 (0.1370)	Error Ratio 0.6901 (3.5286)
03-02 11:36 INFO     Epoch: [0][3760/11389]	Time 0.161 (0.155)	Data 0.000 (0.000)	Loss 0.1463 (0.1370)	Error Ratio 0.7246 (3.5172)
03-02 11:36 INFO     Epoch: [0][3780/11389]	Time 0.155 (0.155)	Data 0.000 (0.000)	Loss 0.0995 (0.1370)	Error Ratio 0.5424 (3.5065)
03-02 11:36 INFO     Epoch: [0][3800/11389]	Time 0.166 (0.156)	Data 0.000 (0.000)	Loss 0.0848 (0.1370)	Error Ratio 0.6970 (3.4930)
03-02 11:36 INFO     Epoch: [0][3820/11389]	Time 0.159 (0.156)	Data 0.000 (0.000)	Loss 0.1454 (0.1369)	Error Ratio 0.4808 (3.4794)
03-02 11:36 INFO     Epoch: [0][3840/11389]	Time 0.157 (0.155)	Data 0.000 (0.000)	Loss 0.1519 (0.1369)	Error Ratio 0.4989 (3.4752)
03-02 11:36 INFO     Epoch: [0][3860/11389]	Time 0.141 (0.156)	Data 0.000 (0.000)	Loss 0.0864 (0.1368)	Error Ratio 0.4850 (3.4797)
03-02 11:36 INFO     Epoch: [0][3880/11389]	Time 0.141 (0.156)	Data 0.000 (0.000)	Loss 0.1303 (0.1367)	Error Ratio 1.2449 (3.4674)
03-02 11:36 INFO     Epoch: [0][3900/11389]	Time 0.146 (0.156)	Data 0.000 (0.000)	Loss 0.3422 (0.1368)	Error Ratio 0.9533 (3.4624)
03-02 11:36 INFO     Epoch: [0][3920/11389]	Time 0.160 (0.156)	Data 0.000 (0.000)	Loss 0.1235 (0.1367)	Error Ratio 0.6464 (3.4617)
03-02 11:36 INFO     Epoch: [0][3940/11389]	Time 0.135 (0.156)	Data 0.000 (0.000)	Loss 0.1042 (0.1366)	Error Ratio 5.3658 (3.4518)
03-02 11:37 INFO     Epoch: [0][3960/11389]	Time 0.141 (0.156)	Data 0.000 (0.000)	Loss 0.1517 (0.1367)	Error Ratio 1.0065 (3.4407)
03-02 11:37 INFO     Epoch: [0][3980/11389]	Time 0.152 (0.156)	Data 0.000 (0.000)	Loss 0.1042 (0.1367)	Error Ratio 0.8166 (3.4338)
03-02 11:37 INFO     Epoch: [0][4000/11389]	Time 0.154 (0.156)	Data 0.000 (0.000)	Loss 0.1617 (0.1367)	Error Ratio 6.1973 (3.4259)
03-02 11:37 INFO     Epoch: [0][4020/11389]	Time 0.165 (0.156)	Data 0.000 (0.000)	Loss 0.1547 (0.1366)	Error Ratio 0.8851 (3.4137)
03-02 11:37 INFO     Epoch: [0][4040/11389]	Time 0.158 (0.156)	Data 0.000 (0.000)	Loss 0.0973 (0.1366)	Error Ratio 0.6613 (3.4179)
03-02 11:37 INFO     Epoch: [0][4060/11389]	Time 0.142 (0.156)	Data 0.000 (0.000)	Loss 0.1244 (0.1366)	Error Ratio 2.1333 (3.4102)
03-02 11:37 INFO     Epoch: [0][4080/11389]	Time 0.135 (0.156)	Data 0.000 (0.000)	Loss 0.1657 (0.1365)	Error Ratio 0.9443 (3.4099)
03-02 11:37 INFO     Epoch: [0][4100/11389]	Time 0.172 (0.156)	Data 0.000 (0.000)	Loss 0.0639 (0.1367)	Error Ratio 0.5956 (3.3979)
03-02 11:37 INFO     Epoch: [0][4120/11389]	Time 0.180 (0.156)	Data 0.000 (0.000)	Loss 0.1646 (0.1367)	Error Ratio 0.9500 (3.3916)
03-02 11:37 INFO     Epoch: [0][4140/11389]	Time 0.141 (0.156)	Data 0.000 (0.000)	Loss 0.2010 (0.1366)	Error Ratio 1.3563 (3.3802)
03-02 11:37 INFO     Epoch: [0][4160/11389]	Time 0.152 (0.156)	Data 0.000 (0.000)	Loss 0.0904 (0.1369)	Error Ratio 0.7805 (3.3693)
03-02 11:37 INFO     Epoch: [0][4180/11389]	Time 0.170 (0.156)	Data 0.000 (0.000)	Loss 0.1431 (0.1368)	Error Ratio 1.7870 (3.3588)
03-02 11:37 INFO     Epoch: [0][4200/11389]	Time 0.180 (0.156)	Data 0.000 (0.000)	Loss 0.0848 (0.1367)	Error Ratio 1.6516 (3.3486)
03-02 11:37 INFO     Epoch: [0][4220/11389]	Time 0.139 (0.156)	Data 0.000 (0.000)	Loss 0.1271 (0.1367)	Error Ratio 0.9153 (3.3392)
03-02 11:37 INFO     Epoch: [0][4240/11389]	Time 0.143 (0.156)	Data 0.000 (0.000)	Loss 0.0888 (0.1367)	Error Ratio 1.3784 (3.3383)
03-02 11:37 INFO     Epoch: [0][4260/11389]	Time 0.147 (0.156)	Data 0.000 (0.000)	Loss 0.0854 (0.1368)	Error Ratio 0.5241 (3.3282)
03-02 11:37 INFO     Epoch: [0][4280/11389]	Time 0.154 (0.156)	Data 0.000 (0.000)	Loss 0.0837 (0.1367)	Error Ratio 0.8167 (3.3189)
03-02 11:37 INFO     Epoch: [0][4300/11389]	Time 0.153 (0.156)	Data 0.000 (0.000)	Loss 0.1131 (0.1367)	Error Ratio 1.4289 (3.3214)
03-02 11:37 INFO     Epoch: [0][4320/11389]	Time 0.140 (0.156)	Data 0.000 (0.000)	Loss 0.2424 (0.1367)	Error Ratio 0.8361 (3.3119)
03-02 11:38 INFO     Epoch: [0][4340/11389]	Time 0.159 (0.156)	Data 0.000 (0.000)	Loss 0.2039 (0.1368)	Error Ratio 2.1610 (3.3023)
03-02 11:38 INFO     Epoch: [0][4360/11389]	Time 0.166 (0.156)	Data 0.000 (0.000)	Loss 0.1015 (0.1368)	Error Ratio 0.7994 (3.2923)
03-02 11:38 INFO     Epoch: [0][4380/11389]	Time 0.147 (0.156)	Data 0.000 (0.000)	Loss 0.1237 (0.1368)	Error Ratio 0.6444 (3.2817)
03-02 11:38 INFO     Epoch: [0][4400/11389]	Time 0.128 (0.156)	Data 0.000 (0.000)	Loss 0.1835 (0.1368)	Error Ratio 4.6220 (3.2747)
03-02 11:38 INFO     Epoch: [0][4420/11389]	Time 0.149 (0.156)	Data 0.000 (0.000)	Loss 0.1190 (0.1368)	Error Ratio 0.8642 (3.2744)
03-02 11:38 INFO     Epoch: [0][4440/11389]	Time 0.155 (0.156)	Data 0.000 (0.000)	Loss 0.2923 (0.1368)	Error Ratio 3.1627 (3.2788)
03-02 11:38 INFO     Epoch: [0][4460/11389]	Time 0.161 (0.156)	Data 0.000 (0.000)	Loss 0.0741 (0.1368)	Error Ratio 0.8766 (3.2881)
03-02 11:38 INFO     Epoch: [0][4480/11389]	Time 0.145 (0.156)	Data 0.000 (0.000)	Loss 0.0970 (0.1368)	Error Ratio 0.8933 (3.2783)
03-02 11:38 INFO     Epoch: [0][4500/11389]	Time 0.147 (0.156)	Data 0.000 (0.000)	Loss 0.1498 (0.1368)	Error Ratio 0.6321 (3.2787)
03-02 11:38 INFO     Epoch: [0][4520/11389]	Time 0.166 (0.156)	Data 0.000 (0.000)	Loss 0.1261 (0.1367)	Error Ratio 1.0612 (3.2728)
03-02 11:38 INFO     Epoch: [0][4540/11389]	Time 0.140 (0.156)	Data 0.000 (0.000)	Loss 0.0952 (0.1366)	Error Ratio 0.6451 (3.2620)
03-02 11:38 INFO     Epoch: [0][4560/11389]	Time 0.162 (0.156)	Data 0.000 (0.000)	Loss 0.0932 (0.1366)	Error Ratio 1.2915 (3.2530)
03-02 11:38 INFO     Epoch: [0][4580/11389]	Time 0.146 (0.156)	Data 0.000 (0.000)	Loss 0.1025 (0.1367)	Error Ratio 6.9327 (3.2556)
03-02 11:38 INFO     Epoch: [0][4600/11389]	Time 0.165 (0.156)	Data 0.000 (0.000)	Loss 0.1864 (0.1368)	Error Ratio 1.2533 (3.2497)
03-02 11:38 INFO     Epoch: [0][4620/11389]	Time 0.134 (0.156)	Data 0.000 (0.000)	Loss 0.1219 (0.1368)	Error Ratio 1.3266 (3.2459)
03-02 11:38 INFO     Epoch: [0][4640/11389]	Time 0.157 (0.156)	Data 0.000 (0.000)	Loss 0.1271 (0.1370)	Error Ratio 0.7662 (3.2432)
03-02 11:38 INFO     Epoch: [0][4660/11389]	Time 0.142 (0.156)	Data 0.000 (0.000)	Loss 0.2172 (0.1370)	Error Ratio 0.9953 (3.2428)
03-02 11:38 INFO     Epoch: [0][4680/11389]	Time 0.166 (0.156)	Data 0.000 (0.000)	Loss 0.0886 (0.1371)	Error Ratio 0.9927 (3.2350)
03-02 11:38 INFO     Epoch: [0][4700/11389]	Time 0.153 (0.156)	Data 0.000 (0.000)	Loss 0.0872 (0.1371)	Error Ratio 1.1745 (3.2295)
03-02 11:38 INFO     Epoch: [0][4720/11389]	Time 0.141 (0.156)	Data 0.000 (0.000)	Loss 0.0828 (0.1372)	Error Ratio 1.0480 (3.2222)
03-02 11:39 INFO     Epoch: [0][4740/11389]	Time 0.156 (0.156)	Data 0.000 (0.000)	Loss 0.1003 (0.1372)	Error Ratio 0.6617 (3.2167)
03-02 11:39 INFO     Epoch: [0][4760/11389]	Time 0.180 (0.156)	Data 0.000 (0.000)	Loss 0.2110 (0.1372)	Error Ratio 0.9279 (3.2190)
03-02 11:39 INFO     Epoch: [0][4780/11389]	Time 0.153 (0.156)	Data 0.000 (0.000)	Loss 0.1016 (0.1372)	Error Ratio 0.8218 (3.2109)
03-02 11:39 INFO     Epoch: [0][4800/11389]	Time 0.143 (0.155)	Data 0.000 (0.000)	Loss 0.1206 (0.1373)	Error Ratio 0.7517 (3.2030)
03-02 11:39 INFO     Epoch: [0][4820/11389]	Time 0.149 (0.155)	Data 0.000 (0.000)	Loss 0.0918 (0.1372)	Error Ratio 0.9469 (3.2091)
03-02 11:39 INFO     Epoch: [0][4840/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1098 (0.1372)	Error Ratio 0.7881 (3.2008)
03-02 11:39 INFO     Epoch: [0][4860/11389]	Time 0.160 (0.155)	Data 0.000 (0.000)	Loss 0.0961 (0.1372)	Error Ratio 0.7456 (3.1931)
03-02 11:39 INFO     Epoch: [0][4880/11389]	Time 0.248 (0.156)	Data 0.000 (0.000)	Loss 0.1472 (0.1372)	Error Ratio 1.0362 (3.1902)
03-02 11:39 INFO     Epoch: [0][4900/11389]	Time 0.180 (0.155)	Data 0.000 (0.000)	Loss 0.2077 (0.1372)	Error Ratio 1.5898 (3.1839)
03-02 11:39 INFO     Epoch: [0][4920/11389]	Time 0.166 (0.156)	Data 0.000 (0.000)	Loss 0.1128 (0.1371)	Error Ratio 1.1518 (3.1765)
03-02 11:39 INFO     Epoch: [0][4940/11389]	Time 0.157 (0.155)	Data 0.000 (0.000)	Loss 0.1092 (0.1371)	Error Ratio 1.4360 (3.1709)
03-02 11:39 INFO     Epoch: [0][4960/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1019 (0.1370)	Error Ratio 1.4523 (3.1640)
03-02 11:39 INFO     Epoch: [0][4980/11389]	Time 0.152 (0.155)	Data 0.000 (0.000)	Loss 0.1636 (0.1370)	Error Ratio 0.9306 (3.1648)
03-02 11:39 INFO     Epoch: [0][5000/11389]	Time 0.152 (0.156)	Data 0.000 (0.000)	Loss 0.2022 (0.1370)	Error Ratio 0.9275 (3.1581)
03-02 11:39 INFO     Epoch: [0][5020/11389]	Time 0.153 (0.156)	Data 0.000 (0.000)	Loss 0.1156 (0.1370)	Error Ratio 0.6628 (3.1515)
03-02 11:39 INFO     Epoch: [0][5040/11389]	Time 0.146 (0.155)	Data 0.000 (0.000)	Loss 0.1153 (0.1369)	Error Ratio 0.7736 (3.1432)
03-02 11:39 INFO     Epoch: [0][5060/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.2865 (0.1369)	Error Ratio 0.5238 (3.1375)
03-02 11:39 INFO     Epoch: [0][5080/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.2621 (0.1369)	Error Ratio 1.2647 (3.1310)
03-02 11:39 INFO     Epoch: [0][5100/11389]	Time 0.173 (0.155)	Data 0.000 (0.000)	Loss 0.1242 (0.1369)	Error Ratio 1.1243 (3.1391)
03-02 11:40 INFO     Epoch: [0][5120/11389]	Time 0.148 (0.155)	Data 0.000 (0.000)	Loss 0.0959 (0.1369)	Error Ratio 0.6492 (3.1336)
03-02 11:40 INFO     Epoch: [0][5140/11389]	Time 0.164 (0.155)	Data 0.000 (0.000)	Loss 0.1062 (0.1369)	Error Ratio 0.6647 (3.1252)
03-02 11:40 INFO     Epoch: [0][5160/11389]	Time 0.134 (0.155)	Data 0.000 (0.000)	Loss 0.3201 (0.1368)	Error Ratio 1.0824 (3.1184)
03-02 11:40 INFO     Epoch: [0][5180/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1653 (0.1368)	Error Ratio 1.1545 (3.1153)
03-02 11:40 INFO     Epoch: [0][5200/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1255 (0.1369)	Error Ratio 1.1674 (3.1224)
03-02 11:40 INFO     Epoch: [0][5220/11389]	Time 0.165 (0.155)	Data 0.000 (0.000)	Loss 0.1262 (0.1369)	Error Ratio 2.5892 (3.1201)
03-02 11:40 INFO     Epoch: [0][5240/11389]	Time 0.154 (0.155)	Data 0.000 (0.000)	Loss 0.0845 (0.1368)	Error Ratio 0.6945 (3.1189)
03-02 11:40 INFO     Epoch: [0][5260/11389]	Time 0.148 (0.155)	Data 0.000 (0.000)	Loss 0.0588 (0.1368)	Error Ratio 0.4214 (3.1119)
03-02 11:40 INFO     Epoch: [0][5280/11389]	Time 0.193 (0.155)	Data 0.000 (0.000)	Loss 0.0689 (0.1367)	Error Ratio 0.7474 (3.1070)
03-02 11:40 INFO     Epoch: [0][5300/11389]	Time 0.178 (0.155)	Data 0.000 (0.000)	Loss 0.0759 (0.1366)	Error Ratio 0.5840 (3.0987)
03-02 11:40 INFO     Epoch: [0][5320/11389]	Time 0.129 (0.155)	Data 0.000 (0.000)	Loss 0.1094 (0.1366)	Error Ratio 0.4148 (3.0931)
03-02 11:40 INFO     Epoch: [0][5340/11389]	Time 0.142 (0.155)	Data 0.000 (0.000)	Loss 0.1421 (0.1365)	Error Ratio 0.6607 (3.0849)
03-02 11:40 INFO     Epoch: [0][5360/11389]	Time 0.181 (0.155)	Data 0.000 (0.000)	Loss 0.1891 (0.1365)	Error Ratio 0.5233 (3.0789)
03-02 11:40 INFO     Epoch: [0][5380/11389]	Time 0.160 (0.155)	Data 0.000 (0.000)	Loss 0.1177 (0.1364)	Error Ratio 1.6465 (3.0716)
03-02 11:40 INFO     Epoch: [0][5400/11389]	Time 0.172 (0.155)	Data 0.000 (0.000)	Loss 0.1192 (0.1364)	Error Ratio 0.5347 (3.0691)
03-02 11:40 INFO     Epoch: [0][5420/11389]	Time 0.153 (0.155)	Data 0.000 (0.000)	Loss 0.1154 (0.1366)	Error Ratio 2.0664 (3.0714)
03-02 11:40 INFO     Epoch: [0][5440/11389]	Time 0.168 (0.155)	Data 0.000 (0.000)	Loss 0.1677 (0.1367)	Error Ratio 1.6181 (3.0778)
03-02 11:40 INFO     Epoch: [0][5460/11389]	Time 0.155 (0.155)	Data 0.000 (0.000)	Loss 0.1376 (0.1367)	Error Ratio 2.1950 (3.0716)
03-02 11:40 INFO     Epoch: [0][5480/11389]	Time 0.147 (0.155)	Data 0.000 (0.000)	Loss 0.0929 (0.1366)	Error Ratio 1.0369 (3.0641)
03-02 11:41 INFO     Epoch: [0][5500/11389]	Time 0.168 (0.155)	Data 0.000 (0.000)	Loss 0.0700 (0.1366)	Error Ratio 1.5647 (3.0606)
03-02 11:41 INFO     Epoch: [0][5520/11389]	Time 0.154 (0.155)	Data 0.000 (0.000)	Loss 0.1333 (0.1366)	Error Ratio 0.8585 (3.0532)
03-02 11:41 INFO     Epoch: [0][5540/11389]	Time 0.147 (0.155)	Data 0.000 (0.000)	Loss 0.0536 (0.1366)	Error Ratio 0.6296 (3.0470)
03-02 11:41 INFO     Epoch: [0][5560/11389]	Time 0.179 (0.155)	Data 0.000 (0.000)	Loss 0.1430 (0.1365)	Error Ratio 0.7584 (3.0425)
03-02 11:41 INFO     Epoch: [0][5580/11389]	Time 0.154 (0.155)	Data 0.000 (0.000)	Loss 0.1170 (0.1365)	Error Ratio 4.1868 (3.0357)
03-02 11:41 INFO     Epoch: [0][5600/11389]	Time 0.158 (0.155)	Data 0.000 (0.000)	Loss 0.1337 (0.1365)	Error Ratio 0.7610 (3.0327)
03-02 11:41 INFO     Epoch: [0][5620/11389]	Time 0.175 (0.155)	Data 0.000 (0.000)	Loss 0.0761 (0.1364)	Error Ratio 0.5886 (3.0307)
03-02 11:41 INFO     Epoch: [0][5640/11389]	Time 0.185 (0.155)	Data 0.000 (0.000)	Loss 0.1415 (0.1363)	Error Ratio 0.7743 (3.0244)
03-02 11:41 INFO     Epoch: [0][5660/11389]	Time 0.153 (0.156)	Data 0.000 (0.000)	Loss 0.0738 (0.1364)	Error Ratio 0.8667 (3.0194)
03-02 11:41 INFO     Epoch: [0][5680/11389]	Time 0.142 (0.156)	Data 0.000 (0.000)	Loss 0.1101 (0.1363)	Error Ratio 0.6281 (3.0130)
03-02 11:41 INFO     Epoch: [0][5700/11389]	Time 0.134 (0.155)	Data 0.000 (0.000)	Loss 0.0846 (0.1362)	Error Ratio 0.9800 (3.0137)
03-02 11:41 INFO     Epoch: [0][5720/11389]	Time 0.165 (0.155)	Data 0.000 (0.000)	Loss 0.1249 (0.1363)	Error Ratio 22.3108 (3.0107)
03-02 11:41 INFO     Epoch: [0][5740/11389]	Time 0.146 (0.155)	Data 0.000 (0.000)	Loss 0.1019 (0.1363)	Error Ratio 0.8679 (3.0049)
03-02 11:41 INFO     Epoch: [0][5760/11389]	Time 0.140 (0.155)	Data 0.000 (0.000)	Loss 0.0945 (0.1363)	Error Ratio 0.5281 (3.0075)
