03-02 11:57 INFO     TESTING
03-02 11:57 INFO     Prepare files
03-02 11:57 INFO     Define model
03-02 11:57 INFO     	Statistics
03-02 11:57 INFO     	Create model
03-02 11:57 INFO     Check cuda
03-02 11:57 INFO     	* Cuda
03-02 11:57 INFO     Optimizer
03-02 11:57 INFO     Logger
03-02 11:57 INFO     => loading best model './checkpoint/qm9/mpnn/model_best.pth'
03-02 11:57 INFO     => loaded best model './checkpoint/qm9/mpnn/model_best.pth' (epoch 1)
03-02 12:05 INFO     Epoch: [0][2620/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1154 (0.1273)	Error Ratio 1.6335 (2.3195)
03-02 12:05 INFO     Epoch: [0][2640/11389]	Time 0.157 (0.165)	Data 0.000 (0.000)	Loss 0.1328 (0.1273)	Error Ratio 0.6869 (2.3082)
03-02 12:05 INFO     Epoch: [0][2660/11389]	Time 0.171 (0.165)	Data 0.000 (0.000)	Loss 0.1040 (0.1272)	Error Ratio 1.2528 (2.3249)
03-02 12:05 INFO     Epoch: [0][2680/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.0912 (0.1269)	Error Ratio 3.0799 (2.3177)
03-02 12:05 INFO     Epoch: [0][2700/11389]	Time 0.155 (0.165)	Data 0.000 (0.000)	Loss 0.0850 (0.1269)	Error Ratio 0.6146 (2.3223)
03-02 12:05 INFO     Epoch: [0][2720/11389]	Time 0.227 (0.165)	Data 0.000 (0.000)	Loss 0.0581 (0.1266)	Error Ratio 0.4042 (2.3187)
03-02 12:05 INFO     Epoch: [0][2740/11389]	Time 0.155 (0.165)	Data 0.000 (0.000)	Loss 0.1262 (0.1265)	Error Ratio 0.5473 (2.3331)
03-02 12:05 INFO     Epoch: [0][2760/11389]	Time 0.166 (0.165)	Data 0.000 (0.000)	Loss 0.0944 (0.1265)	Error Ratio 0.9357 (2.3431)
03-02 12:05 INFO     Epoch: [0][2780/11389]	Time 0.197 (0.165)	Data 0.000 (0.000)	Loss 0.0777 (0.1263)	Error Ratio 1.2785 (2.3338)
03-02 12:05 INFO     Epoch: [0][2800/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.1706 (0.1264)	Error Ratio 0.8202 (2.3244)
03-02 12:05 INFO     Epoch: [0][2820/11389]	Time 0.179 (0.165)	Data 0.000 (0.000)	Loss 0.1328 (0.1263)	Error Ratio 13.8705 (2.3195)
03-02 12:05 INFO     Epoch: [0][2840/11389]	Time 0.159 (0.165)	Data 0.000 (0.000)	Loss 0.0716 (0.1263)	Error Ratio 0.4724 (2.3335)
03-02 12:05 INFO     Epoch: [0][2860/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0863 (0.1261)	Error Ratio 0.5174 (2.3259)
03-02 12:05 INFO     Epoch: [0][2880/11389]	Time 0.160 (0.165)	Data 0.000 (0.000)	Loss 0.1706 (0.1260)	Error Ratio 0.5940 (2.3172)
03-02 12:05 INFO     Epoch: [0][2900/11389]	Time 0.166 (0.165)	Data 0.000 (0.000)	Loss 0.0954 (0.1260)	Error Ratio 0.8578 (2.3115)
03-02 12:06 INFO     Epoch: [0][2920/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.0975 (0.1259)	Error Ratio 1.2722 (2.3013)
03-02 12:06 INFO     Epoch: [0][2940/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.0616 (0.1257)	Error Ratio 0.7334 (2.2934)
03-02 12:06 INFO     Epoch: [0][2960/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.0664 (0.1257)	Error Ratio 0.6507 (2.2929)
03-02 12:06 INFO     Epoch: [0][2980/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1073 (0.1256)	Error Ratio 1.9111 (2.2840)
03-02 12:06 INFO     Epoch: [0][3000/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0941 (0.1255)	Error Ratio 0.6806 (2.2895)
03-02 12:06 INFO     Epoch: [0][3020/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.1095 (0.1254)	Error Ratio 0.6777 (2.2811)
03-02 12:06 INFO     Epoch: [0][3040/11389]	Time 0.166 (0.165)	Data 0.000 (0.000)	Loss 0.3729 (0.1253)	Error Ratio 0.6521 (2.2934)
03-02 12:06 INFO     Epoch: [0][3060/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0604 (0.1252)	Error Ratio 0.5556 (2.2862)
03-02 12:06 INFO     Epoch: [0][3080/11389]	Time 0.159 (0.165)	Data 0.000 (0.000)	Loss 0.1322 (0.1251)	Error Ratio 1.9547 (2.2779)
03-02 12:06 INFO     Epoch: [0][3100/11389]	Time 0.162 (0.165)	Data 0.000 (0.000)	Loss 0.1921 (0.1251)	Error Ratio 4.5758 (2.2735)
03-02 12:06 INFO     Epoch: [0][3120/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.0786 (0.1251)	Error Ratio 1.8358 (2.2648)
03-02 12:06 INFO     Epoch: [0][3140/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.1108 (0.1252)	Error Ratio 16.8164 (2.2627)
03-02 12:06 INFO     Epoch: [0][3160/11389]	Time 0.180 (0.165)	Data 0.000 (0.000)	Loss 0.0941 (0.1251)	Error Ratio 0.6253 (2.2535)
03-02 12:06 INFO     Epoch: [0][3180/11389]	Time 0.192 (0.165)	Data 0.000 (0.000)	Loss 0.1437 (0.1251)	Error Ratio 1.5902 (2.2488)
03-02 12:06 INFO     Epoch: [0][3200/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.0782 (0.1251)	Error Ratio 1.1783 (2.2423)
03-02 12:06 INFO     Epoch: [0][3220/11389]	Time 0.145 (0.165)	Data 0.000 (0.000)	Loss 0.1435 (0.1252)	Error Ratio 0.6122 (2.2412)
03-02 12:06 INFO     Epoch: [0][3240/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1277 (0.1255)	Error Ratio 19.8323 (2.2414)
03-02 12:06 INFO     Epoch: [0][3260/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.1844 (0.1258)	Error Ratio 0.5154 (2.2399)
03-02 12:07 INFO     Epoch: [0][3280/11389]	Time 0.166 (0.165)	Data 0.000 (0.000)	Loss 0.0746 (0.1258)	Error Ratio 0.5732 (2.2640)
03-02 12:07 INFO     Epoch: [0][3300/11389]	Time 0.156 (0.165)	Data 0.000 (0.000)	Loss 0.0864 (0.1258)	Error Ratio 1.3074 (2.2580)
03-02 12:07 INFO     Epoch: [0][3320/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.1916 (0.1263)	Error Ratio 0.8615 (2.2515)
03-02 12:07 INFO     Epoch: [0][3340/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1096 (0.1263)	Error Ratio 0.6226 (2.2456)
03-02 12:07 INFO     Epoch: [0][3360/11389]	Time 0.151 (0.165)	Data 0.000 (0.000)	Loss 0.1061 (0.1263)	Error Ratio 0.9089 (2.2380)
03-02 12:07 INFO     Epoch: [0][3380/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.1108 (0.1263)	Error Ratio 1.7806 (2.2317)
03-02 12:07 INFO     Epoch: [0][3400/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.1562 (0.1263)	Error Ratio 0.5588 (2.2280)
03-02 12:07 INFO     Epoch: [0][3420/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.0850 (0.1261)	Error Ratio 0.3989 (2.2283)
03-02 12:07 INFO     Epoch: [0][3440/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.0878 (0.1260)	Error Ratio 10.2700 (2.2291)
03-02 12:07 INFO     Epoch: [0][3460/11389]	Time 0.153 (0.165)	Data 0.000 (0.000)	Loss 0.0715 (0.1260)	Error Ratio 0.4408 (2.2256)
03-02 12:07 INFO     Epoch: [0][3480/11389]	Time 0.157 (0.165)	Data 0.000 (0.000)	Loss 0.1086 (0.1260)	Error Ratio 0.5081 (2.2294)
03-02 12:07 INFO     Epoch: [0][3500/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1212 (0.1263)	Error Ratio 0.5101 (2.2481)
03-02 12:07 INFO     Epoch: [0][3520/11389]	Time 0.183 (0.165)	Data 0.000 (0.000)	Loss 0.0731 (0.1263)	Error Ratio 0.5507 (2.2429)
03-02 12:07 INFO     Epoch: [0][3540/11389]	Time 0.154 (0.165)	Data 0.000 (0.000)	Loss 0.1063 (0.1263)	Error Ratio 0.9156 (2.2412)
03-02 12:07 INFO     Epoch: [0][3560/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1020 (0.1262)	Error Ratio 2.7622 (2.2415)
03-02 12:07 INFO     Epoch: [0][3580/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0797 (0.1262)	Error Ratio 0.5361 (2.2415)
03-02 12:07 INFO     Epoch: [0][3600/11389]	Time 0.154 (0.165)	Data 0.000 (0.000)	Loss 0.1017 (0.1260)	Error Ratio 0.6134 (2.2351)
03-02 12:07 INFO     Epoch: [0][3620/11389]	Time 0.160 (0.165)	Data 0.000 (0.000)	Loss 0.1036 (0.1260)	Error Ratio 1.4714 (2.2275)
03-02 12:08 INFO     Epoch: [0][3640/11389]	Time 0.156 (0.165)	Data 0.000 (0.000)	Loss 0.0990 (0.1260)	Error Ratio 0.7490 (2.2203)
03-02 12:08 INFO     Epoch: [0][3660/11389]	Time 0.155 (0.165)	Data 0.000 (0.000)	Loss 0.0702 (0.1260)	Error Ratio 1.1231 (2.3110)
03-02 12:08 INFO     Epoch: [0][3680/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0835 (0.1259)	Error Ratio 1.4258 (2.3046)
03-02 12:08 INFO     Epoch: [0][3700/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.1565 (0.1259)	Error Ratio 30.0839 (2.3063)
03-02 12:08 INFO     Epoch: [0][3720/11389]	Time 0.194 (0.165)	Data 0.000 (0.000)	Loss 0.0650 (0.1259)	Error Ratio 0.6870 (2.3032)
03-02 12:08 INFO     Epoch: [0][3740/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1939 (0.1258)	Error Ratio 0.6318 (2.3004)
03-02 12:08 INFO     Epoch: [0][3760/11389]	Time 0.202 (0.165)	Data 0.000 (0.000)	Loss 0.2845 (0.1258)	Error Ratio 0.8778 (2.2945)
03-02 12:08 INFO     Epoch: [0][3780/11389]	Time 0.143 (0.165)	Data 0.000 (0.000)	Loss 0.0620 (0.1258)	Error Ratio 0.5950 (2.2878)
03-02 12:08 INFO     Epoch: [0][3800/11389]	Time 0.145 (0.165)	Data 0.000 (0.000)	Loss 0.1126 (0.1257)	Error Ratio 1.7323 (2.2835)
03-02 12:08 INFO     Epoch: [0][3820/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1196 (0.1257)	Error Ratio 0.3707 (2.2841)
03-02 12:08 INFO     Epoch: [0][3840/11389]	Time 0.170 (0.165)	Data 0.000 (0.000)	Loss 0.2062 (0.1258)	Error Ratio 1.0208 (2.2793)
03-02 12:08 INFO     Epoch: [0][3860/11389]	Time 0.157 (0.165)	Data 0.000 (0.000)	Loss 0.1421 (0.1258)	Error Ratio 0.7199 (2.2775)
03-02 12:08 INFO     Epoch: [0][3880/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.0801 (0.1258)	Error Ratio 0.6021 (2.2792)
03-02 12:08 INFO     Epoch: [0][3900/11389]	Time 0.184 (0.165)	Data 0.000 (0.000)	Loss 0.1320 (0.1258)	Error Ratio 0.6168 (2.2784)
03-02 12:08 INFO     Epoch: [0][3920/11389]	Time 0.143 (0.165)	Data 0.000 (0.000)	Loss 0.0728 (0.1257)	Error Ratio 0.9658 (2.2894)
03-02 12:08 INFO     Epoch: [0][3940/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.0907 (0.1257)	Error Ratio 0.5934 (2.2965)
03-02 12:08 INFO     Epoch: [0][3960/11389]	Time 0.241 (0.165)	Data 0.000 (0.000)	Loss 0.1190 (0.1256)	Error Ratio 1.5798 (2.2942)
03-02 12:08 INFO     Epoch: [0][3980/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.1054 (0.1256)	Error Ratio 0.8568 (2.2886)
03-02 12:09 INFO     Epoch: [0][4000/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.1137 (0.1255)	Error Ratio 0.6792 (2.2823)
03-02 12:09 INFO     Epoch: [0][4020/11389]	Time 0.234 (0.165)	Data 0.000 (0.000)	Loss 0.0772 (0.1254)	Error Ratio 0.8883 (2.2797)
03-02 12:09 INFO     Epoch: [0][4040/11389]	Time 0.170 (0.165)	Data 0.000 (0.000)	Loss 0.1025 (0.1255)	Error Ratio 1.1693 (2.2837)
03-02 12:09 INFO     Epoch: [0][4060/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.0751 (0.1255)	Error Ratio 0.6566 (2.2780)
03-02 12:09 INFO     Epoch: [0][4080/11389]	Time 0.137 (0.165)	Data 0.000 (0.000)	Loss 0.1249 (0.1255)	Error Ratio 6.9136 (2.2780)
03-02 12:09 INFO     Epoch: [0][4100/11389]	Time 0.143 (0.165)	Data 0.000 (0.000)	Loss 0.1164 (0.1256)	Error Ratio 2.2545 (2.2803)
03-02 12:09 INFO     Epoch: [0][4120/11389]	Time 0.133 (0.165)	Data 0.000 (0.000)	Loss 0.1944 (0.1258)	Error Ratio 0.6493 (2.2745)
03-02 12:09 INFO     Epoch: [0][4140/11389]	Time 0.234 (0.165)	Data 0.000 (0.000)	Loss 0.1568 (0.1259)	Error Ratio 1.8009 (2.2698)
03-02 12:09 INFO     Epoch: [0][4160/11389]	Time 0.171 (0.165)	Data 0.000 (0.000)	Loss 0.0902 (0.1259)	Error Ratio 0.7509 (2.2830)
03-02 12:09 INFO     Epoch: [0][4180/11389]	Time 0.180 (0.165)	Data 0.000 (0.000)	Loss 0.0692 (0.1258)	Error Ratio 0.4296 (2.2782)
03-02 12:09 INFO     Epoch: [0][4200/11389]	Time 0.176 (0.165)	Data 0.000 (0.000)	Loss 0.0877 (0.1258)	Error Ratio 1.2550 (2.2749)
03-02 12:09 INFO     Epoch: [0][4220/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.1142 (0.1257)	Error Ratio 0.8970 (2.2682)
03-02 12:09 INFO     Epoch: [0][4240/11389]	Time 0.197 (0.165)	Data 0.000 (0.000)	Loss 0.1557 (0.1257)	Error Ratio 0.3868 (2.2626)
03-02 12:09 INFO     Epoch: [0][4260/11389]	Time 0.183 (0.165)	Data 0.000 (0.000)	Loss 0.1126 (0.1257)	Error Ratio 0.7290 (2.2567)
03-02 12:09 INFO     Epoch: [0][4280/11389]	Time 0.176 (0.165)	Data 0.000 (0.000)	Loss 0.1521 (0.1257)	Error Ratio 0.6070 (2.2518)
03-02 12:09 INFO     Epoch: [0][4300/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.1309 (0.1259)	Error Ratio 1.2519 (2.2501)
03-02 12:09 INFO     Epoch: [0][4320/11389]	Time 0.176 (0.165)	Data 0.000 (0.000)	Loss 0.0851 (0.1260)	Error Ratio 0.6268 (2.2588)
03-02 12:09 INFO     Epoch: [0][4340/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.0759 (0.1260)	Error Ratio 1.1707 (2.2544)
03-02 12:10 INFO     Epoch: [0][4360/11389]	Time 0.144 (0.165)	Data 0.000 (0.000)	Loss 0.1162 (0.1259)	Error Ratio 1.4088 (2.2553)
03-02 12:10 INFO     Epoch: [0][4380/11389]	Time 0.207 (0.165)	Data 0.000 (0.000)	Loss 0.1182 (0.1259)	Error Ratio 0.8383 (2.2589)
03-02 12:10 INFO     Epoch: [0][4400/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.1117 (0.1259)	Error Ratio 1.1095 (2.2534)
03-02 12:10 INFO     Epoch: [0][4420/11389]	Time 0.156 (0.165)	Data 0.000 (0.000)	Loss 0.0999 (0.1258)	Error Ratio 1.0738 (2.2478)
03-02 12:10 INFO     Epoch: [0][4440/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0972 (0.1260)	Error Ratio 0.7347 (2.2416)
03-02 12:10 INFO     Epoch: [0][4460/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1496 (0.1261)	Error Ratio 0.7076 (2.2404)
03-02 12:10 INFO     Epoch: [0][4480/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.0520 (0.1260)	Error Ratio 0.6565 (2.2348)
03-02 12:10 INFO     Epoch: [0][4500/11389]	Time 0.157 (0.165)	Data 0.000 (0.000)	Loss 0.0887 (0.1260)	Error Ratio 1.1505 (2.2308)
03-02 12:10 INFO     Epoch: [0][4520/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0611 (0.1260)	Error Ratio 0.5934 (2.2281)
03-02 12:10 INFO     Epoch: [0][4540/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.0848 (0.1259)	Error Ratio 0.4028 (2.2218)
03-02 12:10 INFO     Epoch: [0][4560/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.1487 (0.1258)	Error Ratio 0.7963 (2.2198)
03-02 12:10 INFO     Epoch: [0][4580/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.1504 (0.1258)	Error Ratio 0.7653 (2.2156)
03-02 12:10 INFO     Epoch: [0][4600/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1774 (0.1257)	Error Ratio 0.6958 (2.2151)
03-02 12:10 INFO     Epoch: [0][4620/11389]	Time 0.146 (0.165)	Data 0.000 (0.000)	Loss 0.0886 (0.1258)	Error Ratio 0.6290 (2.2253)
03-02 12:10 INFO     Epoch: [0][4640/11389]	Time 0.157 (0.165)	Data 0.000 (0.000)	Loss 0.0577 (0.1257)	Error Ratio 0.6505 (2.2401)
03-02 12:10 INFO     Epoch: [0][4660/11389]	Time 0.162 (0.165)	Data 0.000 (0.000)	Loss 0.1243 (0.1257)	Error Ratio 0.6785 (2.2384)
03-02 12:10 INFO     Epoch: [0][4680/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0882 (0.1257)	Error Ratio 3.4624 (2.2351)
03-02 12:10 INFO     Epoch: [0][4700/11389]	Time 0.176 (0.165)	Data 0.000 (0.000)	Loss 0.1717 (0.1258)	Error Ratio 0.9952 (2.3521)
03-02 12:10 INFO     Epoch: [0][4720/11389]	Time 0.164 (0.165)	Data 0.000 (0.000)	Loss 0.0893 (0.1259)	Error Ratio 3.4381 (2.3480)
03-02 12:11 INFO     Epoch: [0][4740/11389]	Time 0.157 (0.165)	Data 0.000 (0.000)	Loss 0.0808 (0.1259)	Error Ratio 0.7827 (2.3417)
03-02 12:11 INFO     Epoch: [0][4760/11389]	Time 0.170 (0.165)	Data 0.000 (0.000)	Loss 0.1488 (0.1260)	Error Ratio 0.9341 (2.3363)
03-02 12:11 INFO     Epoch: [0][4780/11389]	Time 0.171 (0.165)	Data 0.000 (0.000)	Loss 0.1980 (0.1260)	Error Ratio 0.6762 (2.3313)
03-02 12:11 INFO     Epoch: [0][4800/11389]	Time 0.151 (0.165)	Data 0.000 (0.000)	Loss 0.0885 (0.1259)	Error Ratio 1.0950 (2.3268)
03-02 12:11 INFO     Epoch: [0][4820/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1390 (0.1260)	Error Ratio 1.2508 (2.3372)
03-02 12:11 INFO     Epoch: [0][4840/11389]	Time 0.156 (0.165)	Data 0.000 (0.000)	Loss 0.0984 (0.1260)	Error Ratio 1.6247 (2.3348)
03-02 12:11 INFO     Epoch: [0][4860/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.0872 (0.1259)	Error Ratio 0.9746 (2.3475)
03-02 12:11 INFO     Epoch: [0][4880/11389]	Time 0.144 (0.165)	Data 0.000 (0.000)	Loss 0.0753 (0.1259)	Error Ratio 1.7121 (2.3447)
03-02 12:11 INFO     Epoch: [0][4900/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1219 (0.1259)	Error Ratio 1.1877 (2.3414)
03-02 12:11 INFO     Epoch: [0][4920/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.0902 (0.1258)	Error Ratio 0.5046 (2.3352)
03-02 12:11 INFO     Epoch: [0][4940/11389]	Time 0.168 (0.165)	Data 0.000 (0.000)	Loss 0.0843 (0.1257)	Error Ratio 0.8491 (2.3450)
03-02 12:11 INFO     Epoch: [0][4960/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.0650 (0.1256)	Error Ratio 0.6408 (2.3408)
03-02 12:11 INFO     Epoch: [0][4980/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.1573 (0.1255)	Error Ratio 0.6075 (2.3362)
03-02 12:11 INFO     Epoch: [0][5000/11389]	Time 0.169 (0.165)	Data 0.000 (0.000)	Loss 0.1374 (0.1256)	Error Ratio 1.1389 (2.3309)
03-02 12:11 INFO     Epoch: [0][5020/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.0959 (0.1255)	Error Ratio 0.7884 (2.3391)
03-02 12:11 INFO     Epoch: [0][5040/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.1128 (0.1255)	Error Ratio 0.7770 (2.3332)
03-02 12:11 INFO     Epoch: [0][5060/11389]	Time 0.162 (0.165)	Data 0.000 (0.000)	Loss 0.1079 (0.1256)	Error Ratio 0.5973 (2.3286)
03-02 12:11 INFO     Epoch: [0][5080/11389]	Time 0.202 (0.165)	Data 0.000 (0.000)	Loss 0.1515 (0.1255)	Error Ratio 1.5789 (2.3285)
03-02 12:12 INFO     Epoch: [0][5100/11389]	Time 0.159 (0.165)	Data 0.000 (0.000)	Loss 0.0742 (0.1254)	Error Ratio 1.1117 (2.3260)
03-02 12:12 INFO     Epoch: [0][5120/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.0738 (0.1255)	Error Ratio 1.7672 (2.3211)
03-02 12:12 INFO     Epoch: [0][5140/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.1115 (0.1254)	Error Ratio 0.9559 (2.3182)
03-02 12:12 INFO     Epoch: [0][5160/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.1289 (0.1255)	Error Ratio 1.4067 (2.3133)
03-02 12:12 INFO     Epoch: [0][5180/11389]	Time 0.184 (0.165)	Data 0.000 (0.000)	Loss 0.1343 (0.1256)	Error Ratio 0.8237 (2.3170)
03-02 12:12 INFO     Epoch: [0][5200/11389]	Time 0.211 (0.165)	Data 0.000 (0.000)	Loss 0.1295 (0.1256)	Error Ratio 1.1950 (2.3283)
03-02 12:12 INFO     Epoch: [0][5220/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.1374 (0.1256)	Error Ratio 1.2667 (2.3241)
03-02 12:12 INFO     Epoch: [0][5240/11389]	Time 0.145 (0.165)	Data 0.000 (0.000)	Loss 0.1034 (0.1256)	Error Ratio 2.6693 (2.3200)
03-02 12:12 INFO     Epoch: [0][5260/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.0805 (0.1255)	Error Ratio 0.7187 (2.3199)
03-02 12:12 INFO     Epoch: [0][5280/11389]	Time 0.163 (0.165)	Data 0.000 (0.000)	Loss 0.0572 (0.1254)	Error Ratio 0.6841 (2.3146)
03-02 12:12 INFO     Epoch: [0][5300/11389]	Time 0.169 (0.165)	Data 0.000 (0.000)	Loss 0.0734 (0.1255)	Error Ratio 3.1059 (2.3134)
03-02 12:12 INFO     Epoch: [0][5320/11389]	Time 0.166 (0.165)	Data 0.000 (0.000)	Loss 0.0937 (0.1255)	Error Ratio 0.9213 (2.3127)
03-02 12:12 INFO     Epoch: [0][5340/11389]	Time 0.192 (0.165)	Data 0.000 (0.000)	Loss 0.0798 (0.1254)	Error Ratio 1.6144 (2.3432)
03-02 12:12 INFO     Epoch: [0][5360/11389]	Time 0.180 (0.165)	Data 0.000 (0.000)	Loss 0.1452 (0.1253)	Error Ratio 2.3863 (2.3415)
03-02 12:12 INFO     Epoch: [0][5380/11389]	Time 0.178 (0.165)	Data 0.000 (0.000)	Loss 0.0860 (0.1253)	Error Ratio 0.9777 (2.3365)
03-02 12:12 INFO     Epoch: [0][5400/11389]	Time 0.143 (0.165)	Data 0.000 (0.000)	Loss 0.0764 (0.1253)	Error Ratio 0.5386 (2.3310)
03-02 12:12 INFO     Epoch: [0][5420/11389]	Time 0.177 (0.165)	Data 0.000 (0.000)	Loss 0.2356 (0.1254)	Error Ratio 0.7634 (2.3296)
03-02 12:12 INFO     Epoch: [0][5440/11389]	Time 0.152 (0.165)	Data 0.000 (0.000)	Loss 0.1094 (0.1254)	Error Ratio 1.2888 (2.3245)
03-02 12:13 INFO     Epoch: [0][5460/11389]	Time 0.210 (0.165)	Data 0.000 (0.000)	Loss 0.1105 (0.1255)	Error Ratio 0.8296 (2.3216)
03-02 12:13 INFO     Epoch: [0][5480/11389]	Time 0.184 (0.165)	Data 0.000 (0.000)	Loss 0.1542 (0.1256)	Error Ratio 0.6243 (2.3353)
03-02 12:13 INFO     Epoch: [0][5500/11389]	Time 0.159 (0.165)	Data 0.000 (0.000)	Loss 0.1072 (0.1256)	Error Ratio 1.0867 (2.3330)
03-02 12:13 INFO     Epoch: [0][5520/11389]	Time 0.156 (0.165)	Data 0.000 (0.000)	Loss 0.1534 (0.1255)	Error Ratio 1.0209 (2.3387)
03-02 12:13 INFO     Epoch: [0][5540/11389]	Time 0.155 (0.165)	Data 0.000 (0.000)	Loss 0.0609 (0.1254)	Error Ratio 0.5162 (2.3342)
03-02 12:13 INFO     Epoch: [0][5560/11389]	Time 0.150 (0.165)	Data 0.000 (0.000)	Loss 0.1082 (0.1254)	Error Ratio 0.7560 (2.3302)
03-02 12:13 INFO     Epoch: [0][5580/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.0809 (0.1253)	Error Ratio 1.1304 (2.3311)
03-02 12:13 INFO     Epoch: [0][5600/11389]	Time 0.158 (0.165)	Data 0.000 (0.000)	Loss 0.1035 (0.1256)	Error Ratio 32.9273 (2.3319)
03-02 12:13 INFO     Epoch: [0][5620/11389]	Time 0.179 (0.165)	Data 0.000 (0.000)	Loss 0.1736 (0.1256)	Error Ratio 0.7225 (2.3274)
03-02 12:13 INFO     Epoch: [0][5640/11389]	Time 0.151 (0.165)	Data 0.000 (0.000)	Loss 0.1316 (0.1256)	Error Ratio 0.3883 (2.3231)
03-02 12:13 INFO     Epoch: [0][5660/11389]	Time 0.143 (0.165)	Data 0.000 (0.000)	Loss 0.0994 (0.1256)	Error Ratio 0.6218 (2.3179)
03-02 12:13 INFO     Epoch: [0][5680/11389]	Time 0.165 (0.165)	Data 0.000 (0.000)	Loss 0.0811 (0.1256)	Error Ratio 1.3387 (2.3161)
03-02 12:13 INFO     Epoch: [0][5700/11389]	Time 0.184 (0.165)	Data 0.000 (0.000)	Loss 0.0476 (0.1256)	Error Ratio 0.8327 (2.3123)
03-02 12:13 INFO     Epoch: [0][5720/11389]	Time 0.162 (0.165)	Data 0.000 (0.000)	Loss 0.0942 (0.1256)	Error Ratio 1.7742 (2.3088)
