03-02 20:25 INFO     TESTING
03-02 20:25 INFO     Prepare files
03-02 20:25 INFO     Define model
03-02 20:25 INFO     	Statistics
03-02 20:26 INFO     	Create model
03-02 20:26 INFO     Check cuda
03-02 20:26 INFO     	* Cuda
03-02 20:26 INFO     Optimizer
03-02 20:26 INFO     Logger
03-02 20:26 INFO     => loading best model './checkpoint/qm9/mpnn/model_best.pth'
03-02 20:26 INFO     => loaded best model './checkpoint/qm9/mpnn/model_best.pth' (epoch 1)
03-02 20:28 INFO     Epoch: [0][2860/11389]	Time 0.066 (0.056)	Data 0.011 (0.010)	Loss 0.0964 (0.1742)	Error Ratio 2.3217 (2.4611)
03-02 20:28 INFO     Epoch: [0][2880/11389]	Time 0.052 (0.056)	Data 0.008 (0.010)	Loss 0.2314 (0.1742)	Error Ratio 2.2278 (2.4580)
03-02 20:28 INFO     Epoch: [0][2900/11389]	Time 0.062 (0.056)	Data 0.008 (0.010)	Loss 0.1767 (0.1741)	Error Ratio 0.6301 (2.4992)
03-02 20:28 INFO     Epoch: [0][2920/11389]	Time 0.052 (0.056)	Data 0.011 (0.010)	Loss 0.1466 (0.1740)	Error Ratio 0.5547 (2.4902)
03-02 20:28 INFO     Epoch: [0][2940/11389]	Time 0.050 (0.056)	Data 0.010 (0.010)	Loss 0.0978 (0.1737)	Error Ratio 0.7897 (2.5101)
03-02 20:29 INFO     Epoch: [0][2960/11389]	Time 0.058 (0.056)	Data 0.009 (0.010)	Loss 0.0698 (0.1737)	Error Ratio 0.5574 (2.5041)
03-02 20:29 INFO     Epoch: [0][2980/11389]	Time 0.052 (0.056)	Data 0.007 (0.010)	Loss 0.1260 (0.1736)	Error Ratio 2.5961 (2.4943)
03-02 20:29 INFO     Epoch: [0][3000/11389]	Time 0.059 (0.056)	Data 0.014 (0.010)	Loss 0.1321 (0.1734)	Error Ratio 0.6962 (2.4867)
03-02 20:29 INFO     Epoch: [0][3020/11389]	Time 0.053 (0.056)	Data 0.007 (0.010)	Loss 0.1301 (0.1732)	Error Ratio 1.1473 (2.4799)
03-02 20:29 INFO     Epoch: [0][3040/11389]	Time 0.065 (0.056)	Data 0.014 (0.010)	Loss 0.2366 (0.1734)	Error Ratio 30.8591 (2.4899)
03-02 20:29 INFO     Epoch: [0][3060/11389]	Time 0.056 (0.056)	Data 0.014 (0.010)	Loss 0.0880 (0.1733)	Error Ratio 0.5504 (2.4950)
03-02 20:29 INFO     Epoch: [0][3080/11389]	Time 0.053 (0.056)	Data 0.008 (0.010)	Loss 0.7951 (0.1735)	Error Ratio 0.8830 (2.4940)
03-02 20:29 INFO     Epoch: [0][3100/11389]	Time 0.050 (0.056)	Data 0.010 (0.010)	Loss 0.1429 (0.1735)	Error Ratio 0.6199 (2.5328)
03-02 20:29 INFO     Epoch: [0][3120/11389]	Time 0.056 (0.056)	Data 0.014 (0.010)	Loss 0.1821 (0.1733)	Error Ratio 0.5694 (2.5266)
03-02 20:29 INFO     Epoch: [0][3140/11389]	Time 0.048 (0.056)	Data 0.008 (0.010)	Loss 0.1180 (0.1732)	Error Ratio 1.3499 (2.5173)
03-02 20:29 INFO     Epoch: [0][3160/11389]	Time 0.060 (0.056)	Data 0.014 (0.010)	Loss 0.0921 (0.1731)	Error Ratio 0.9740 (2.5091)
03-02 20:29 INFO     Epoch: [0][3180/11389]	Time 0.049 (0.056)	Data 0.008 (0.010)	Loss 0.1704 (0.1731)	Error Ratio 1.4718 (2.5090)
03-02 20:29 INFO     Epoch: [0][3200/11389]	Time 0.053 (0.056)	Data 0.009 (0.010)	Loss 0.2086 (0.1730)	Error Ratio 0.7869 (2.5049)
03-02 20:29 INFO     Epoch: [0][3220/11389]	Time 0.055 (0.056)	Data 0.009 (0.010)	Loss 0.2163 (0.1729)	Error Ratio 0.6550 (2.4989)
03-02 20:29 INFO     Epoch: [0][3240/11389]	Time 0.060 (0.056)	Data 0.009 (0.010)	Loss 0.2202 (0.1729)	Error Ratio 1.9366 (2.5053)
03-02 20:29 INFO     Epoch: [0][3260/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.2038 (0.1728)	Error Ratio 1.1617 (2.5054)
03-02 20:29 INFO     Epoch: [0][3280/11389]	Time 0.055 (0.056)	Data 0.012 (0.010)	Loss 0.1988 (0.1726)	Error Ratio 0.4858 (2.4981)
03-02 20:29 INFO     Epoch: [0][3300/11389]	Time 0.050 (0.056)	Data 0.008 (0.010)	Loss 0.1198 (0.1726)	Error Ratio 0.5807 (2.6272)
03-02 20:29 INFO     Epoch: [0][3320/11389]	Time 0.048 (0.056)	Data 0.010 (0.010)	Loss 0.1564 (0.1725)	Error Ratio 0.8380 (2.6351)
03-02 20:29 INFO     Epoch: [0][3340/11389]	Time 0.056 (0.056)	Data 0.011 (0.010)	Loss 0.0972 (0.1724)	Error Ratio 2.7483 (2.6478)
03-02 20:29 INFO     Epoch: [0][3360/11389]	Time 0.047 (0.056)	Data 0.007 (0.010)	Loss 0.0826 (0.1723)	Error Ratio 12.9773 (2.6416)
03-02 20:29 INFO     Epoch: [0][3380/11389]	Time 0.060 (0.056)	Data 0.010 (0.010)	Loss 0.2297 (0.1724)	Error Ratio 1.9072 (2.6322)
03-02 20:29 INFO     Epoch: [0][3400/11389]	Time 0.054 (0.056)	Data 0.010 (0.010)	Loss 0.1510 (0.1725)	Error Ratio 5.0351 (2.6296)
03-02 20:29 INFO     Epoch: [0][3420/11389]	Time 0.055 (0.056)	Data 0.014 (0.010)	Loss 0.2188 (0.1723)	Error Ratio 0.9336 (2.6265)
03-02 20:29 INFO     Epoch: [0][3440/11389]	Time 0.051 (0.056)	Data 0.009 (0.010)	Loss 0.1719 (0.1723)	Error Ratio 17.1698 (2.6256)
03-02 20:29 INFO     Epoch: [0][3460/11389]	Time 0.052 (0.056)	Data 0.013 (0.010)	Loss 0.1167 (0.1721)	Error Ratio 0.7248 (2.6162)
03-02 20:29 INFO     Epoch: [0][3480/11389]	Time 0.049 (0.056)	Data 0.007 (0.010)	Loss 0.1240 (0.1720)	Error Ratio 3.6931 (2.6094)
03-02 20:29 INFO     Epoch: [0][3500/11389]	Time 0.051 (0.056)	Data 0.009 (0.010)	Loss 0.0950 (0.1718)	Error Ratio 1.5299 (2.6006)
03-02 20:29 INFO     Epoch: [0][3520/11389]	Time 0.071 (0.056)	Data 0.008 (0.010)	Loss 0.0793 (0.1716)	Error Ratio 0.6790 (2.6032)
03-02 20:29 INFO     Epoch: [0][3540/11389]	Time 0.053 (0.056)	Data 0.014 (0.010)	Loss 0.1861 (0.1714)	Error Ratio 1.5278 (2.6033)
03-02 20:29 INFO     Epoch: [0][3560/11389]	Time 0.054 (0.056)	Data 0.014 (0.010)	Loss 0.1611 (0.1714)	Error Ratio 0.9232 (2.5943)
03-02 20:29 INFO     Epoch: [0][3580/11389]	Time 0.049 (0.056)	Data 0.010 (0.010)	Loss 0.1836 (0.1713)	Error Ratio 0.6140 (2.6140)
03-02 20:29 INFO     Epoch: [0][3600/11389]	Time 0.050 (0.056)	Data 0.012 (0.010)	Loss 0.1220 (0.1712)	Error Ratio 1.8790 (2.6059)
03-02 20:29 INFO     Epoch: [0][3620/11389]	Time 0.051 (0.056)	Data 0.012 (0.010)	Loss 0.2049 (0.1712)	Error Ratio 1.3058 (2.5986)
03-02 20:29 INFO     Epoch: [0][3640/11389]	Time 0.048 (0.056)	Data 0.008 (0.010)	Loss 0.1097 (0.1710)	Error Ratio 0.7858 (2.5914)
03-02 20:29 INFO     Epoch: [0][3660/11389]	Time 0.062 (0.056)	Data 0.011 (0.010)	Loss 0.1952 (0.1708)	Error Ratio 0.8750 (2.5817)
03-02 20:29 INFO     Epoch: [0][3680/11389]	Time 0.051 (0.056)	Data 0.012 (0.010)	Loss 0.1159 (0.1710)	Error Ratio 0.6067 (2.5760)
03-02 20:29 INFO     Epoch: [0][3700/11389]	Time 0.080 (0.056)	Data 0.013 (0.010)	Loss 0.2914 (0.1709)	Error Ratio 1.1326 (2.5682)
03-02 20:29 INFO     Epoch: [0][3720/11389]	Time 0.053 (0.056)	Data 0.010 (0.010)	Loss 0.2065 (0.1708)	Error Ratio 0.7598 (2.5624)
03-02 20:29 INFO     Epoch: [0][3740/11389]	Time 0.054 (0.056)	Data 0.011 (0.010)	Loss 0.1190 (0.1707)	Error Ratio 6.4078 (2.5653)
03-02 20:29 INFO     Epoch: [0][3760/11389]	Time 0.052 (0.056)	Data 0.010 (0.010)	Loss 0.1451 (0.1707)	Error Ratio 6.9326 (2.5599)
03-02 20:29 INFO     Epoch: [0][3780/11389]	Time 0.057 (0.056)	Data 0.008 (0.010)	Loss 0.1244 (0.1706)	Error Ratio 0.7558 (2.5536)
03-02 20:29 INFO     Epoch: [0][3800/11389]	Time 0.047 (0.056)	Data 0.007 (0.010)	Loss 0.1238 (0.1705)	Error Ratio 0.7665 (2.5476)
03-02 20:29 INFO     Epoch: [0][3820/11389]	Time 0.058 (0.056)	Data 0.010 (0.010)	Loss 0.1096 (0.1704)	Error Ratio 0.4631 (2.5404)
03-02 20:29 INFO     Epoch: [0][3840/11389]	Time 0.061 (0.056)	Data 0.010 (0.010)	Loss 0.1039 (0.1703)	Error Ratio 0.8846 (2.5370)
03-02 20:29 INFO     Epoch: [0][3860/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.1294 (0.1703)	Error Ratio 0.6059 (2.5333)
03-02 20:29 INFO     Epoch: [0][3880/11389]	Time 0.052 (0.056)	Data 0.015 (0.010)	Loss 0.1740 (0.1703)	Error Ratio 0.9796 (2.5300)
03-02 20:29 INFO     Epoch: [0][3900/11389]	Time 0.061 (0.056)	Data 0.011 (0.010)	Loss 0.1133 (0.1702)	Error Ratio 1.7032 (2.5235)
03-02 20:29 INFO     Epoch: [0][3920/11389]	Time 0.060 (0.056)	Data 0.011 (0.010)	Loss 0.1292 (0.1704)	Error Ratio 0.6699 (2.5253)
03-02 20:29 INFO     Epoch: [0][3940/11389]	Time 0.071 (0.056)	Data 0.012 (0.010)	Loss 0.1243 (0.1703)	Error Ratio 0.7372 (2.5217)
03-02 20:29 INFO     Epoch: [0][3960/11389]	Time 0.053 (0.056)	Data 0.007 (0.010)	Loss 0.0914 (0.1702)	Error Ratio 1.6559 (2.5188)
03-02 20:29 INFO     Epoch: [0][3980/11389]	Time 0.053 (0.056)	Data 0.010 (0.010)	Loss 0.1453 (0.1702)	Error Ratio 0.6300 (2.5111)
03-02 20:29 INFO     Epoch: [0][4000/11389]	Time 0.055 (0.056)	Data 0.012 (0.010)	Loss 0.2104 (0.1701)	Error Ratio 0.8462 (2.5034)
03-02 20:29 INFO     Epoch: [0][4020/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.1232 (0.1701)	Error Ratio 0.7231 (2.4955)
03-02 20:29 INFO     Epoch: [0][4040/11389]	Time 0.059 (0.056)	Data 0.012 (0.010)	Loss 0.2440 (0.1703)	Error Ratio 2.0269 (2.4977)
03-02 20:30 INFO     Epoch: [0][4060/11389]	Time 0.076 (0.056)	Data 0.010 (0.010)	Loss 0.4432 (0.1703)	Error Ratio 1.0677 (2.4903)
03-02 20:30 INFO     Epoch: [0][4080/11389]	Time 0.051 (0.056)	Data 0.008 (0.010)	Loss 0.1227 (0.1706)	Error Ratio 57.4157 (2.4993)
03-02 20:30 INFO     Epoch: [0][4100/11389]	Time 0.055 (0.056)	Data 0.012 (0.010)	Loss 0.1623 (0.1704)	Error Ratio 1.1917 (2.4935)
03-02 20:30 INFO     Epoch: [0][4120/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.1099 (0.1703)	Error Ratio 0.5300 (2.4973)
03-02 20:30 INFO     Epoch: [0][4140/11389]	Time 0.048 (0.056)	Data 0.009 (0.010)	Loss 0.1587 (0.1702)	Error Ratio 0.8633 (2.4942)
03-02 20:30 INFO     Epoch: [0][4160/11389]	Time 0.050 (0.056)	Data 0.011 (0.010)	Loss 0.2543 (0.1701)	Error Ratio 7.1632 (2.4922)
03-02 20:30 INFO     Epoch: [0][4180/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.1542 (0.1700)	Error Ratio 0.5546 (2.4853)
03-02 20:30 INFO     Epoch: [0][4200/11389]	Time 0.054 (0.056)	Data 0.011 (0.010)	Loss 0.2399 (0.1700)	Error Ratio 0.6652 (2.4776)
03-02 20:30 INFO     Epoch: [0][4220/11389]	Time 0.074 (0.056)	Data 0.017 (0.010)	Loss 0.1865 (0.1699)	Error Ratio 1.3903 (2.4720)
03-02 20:30 INFO     Epoch: [0][4240/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.1541 (0.1699)	Error Ratio 2.9344 (2.4702)
03-02 20:30 INFO     Epoch: [0][4260/11389]	Time 0.048 (0.056)	Data 0.005 (0.010)	Loss 0.2085 (0.1698)	Error Ratio 1.5804 (2.4636)
03-02 20:30 INFO     Epoch: [0][4280/11389]	Time 0.051 (0.056)	Data 0.010 (0.010)	Loss 0.0984 (0.1698)	Error Ratio 0.7003 (2.4649)
03-02 20:30 INFO     Epoch: [0][4300/11389]	Time 0.061 (0.056)	Data 0.008 (0.010)	Loss 0.1367 (0.1698)	Error Ratio 13.6278 (2.4612)
03-02 20:30 INFO     Epoch: [0][4320/11389]	Time 0.051 (0.056)	Data 0.009 (0.010)	Loss 0.1372 (0.1697)	Error Ratio 0.7680 (2.4557)
03-02 20:30 INFO     Epoch: [0][4340/11389]	Time 0.052 (0.056)	Data 0.006 (0.010)	Loss 0.1579 (0.1696)	Error Ratio 2.9257 (2.4496)
03-02 20:30 INFO     Epoch: [0][4360/11389]	Time 0.058 (0.056)	Data 0.009 (0.010)	Loss 0.8980 (0.1697)	Error Ratio 3.0360 (2.4447)
03-02 20:30 INFO     Epoch: [0][4380/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.0906 (0.1698)	Error Ratio 1.0713 (2.4381)
03-02 20:30 INFO     Epoch: [0][4400/11389]	Time 0.051 (0.056)	Data 0.012 (0.010)	Loss 0.1278 (0.1697)	Error Ratio 0.6133 (2.4539)
03-02 20:30 INFO     Epoch: [0][4420/11389]	Time 0.080 (0.056)	Data 0.012 (0.010)	Loss 0.1294 (0.1698)	Error Ratio 1.4019 (2.4481)
03-02 20:30 INFO     Epoch: [0][4440/11389]	Time 0.047 (0.056)	Data 0.009 (0.010)	Loss 0.0912 (0.1697)	Error Ratio 0.7047 (2.4453)
03-02 20:30 INFO     Epoch: [0][4460/11389]	Time 0.054 (0.056)	Data 0.007 (0.010)	Loss 0.1366 (0.1697)	Error Ratio 2.8372 (2.4402)
03-02 20:30 INFO     Epoch: [0][4480/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.1365 (0.1696)	Error Ratio 0.7590 (2.4370)
03-02 20:30 INFO     Epoch: [0][4500/11389]	Time 0.058 (0.056)	Data 0.008 (0.010)	Loss 0.1680 (0.1696)	Error Ratio 0.8571 (2.4337)
03-02 20:30 INFO     Epoch: [0][4520/11389]	Time 0.056 (0.056)	Data 0.012 (0.010)	Loss 0.1553 (0.1696)	Error Ratio 1.1607 (2.4462)
03-02 20:30 INFO     Epoch: [0][4540/11389]	Time 0.053 (0.056)	Data 0.005 (0.010)	Loss 0.1399 (0.1696)	Error Ratio 0.8442 (2.4487)
03-02 20:30 INFO     Epoch: [0][4560/11389]	Time 0.067 (0.056)	Data 0.012 (0.010)	Loss 0.2576 (0.1696)	Error Ratio 4.4775 (2.4435)
03-02 20:30 INFO     Epoch: [0][4580/11389]	Time 0.051 (0.056)	Data 0.008 (0.010)	Loss 0.1266 (0.1695)	Error Ratio 0.4931 (2.4379)
03-02 20:30 INFO     Epoch: [0][4600/11389]	Time 0.067 (0.056)	Data 0.007 (0.010)	Loss 0.1139 (0.1694)	Error Ratio 0.5386 (2.4345)
03-02 20:30 INFO     Epoch: [0][4620/11389]	Time 0.055 (0.056)	Data 0.014 (0.010)	Loss 0.1239 (0.1694)	Error Ratio 1.1750 (2.4300)
03-02 20:30 INFO     Epoch: [0][4640/11389]	Time 0.058 (0.056)	Data 0.007 (0.010)	Loss 0.1842 (0.1695)	Error Ratio 0.5953 (2.4277)
03-02 20:30 INFO     Epoch: [0][4660/11389]	Time 0.055 (0.056)	Data 0.009 (0.010)	Loss 0.1000 (0.1694)	Error Ratio 2.0989 (2.4262)
03-02 20:30 INFO     Epoch: [0][4680/11389]	Time 0.057 (0.056)	Data 0.015 (0.010)	Loss 0.2570 (0.1693)	Error Ratio 1.2126 (2.4259)
03-02 20:30 INFO     Epoch: [0][4700/11389]	Time 0.062 (0.056)	Data 0.010 (0.010)	Loss 0.1607 (0.1693)	Error Ratio 0.7198 (2.4235)
03-02 20:30 INFO     Epoch: [0][4720/11389]	Time 0.054 (0.056)	Data 0.013 (0.010)	Loss 0.0963 (0.1692)	Error Ratio 0.5791 (2.4164)
03-02 20:30 INFO     Epoch: [0][4740/11389]	Time 0.051 (0.056)	Data 0.008 (0.010)	Loss 0.1411 (0.1691)	Error Ratio 0.5547 (2.4195)
03-02 20:30 INFO     Epoch: [0][4760/11389]	Time 0.070 (0.056)	Data 0.010 (0.010)	Loss 0.1437 (0.1691)	Error Ratio 0.5260 (2.4145)
03-02 20:30 INFO     Epoch: [0][4780/11389]	Time 0.061 (0.056)	Data 0.014 (0.010)	Loss 0.1701 (0.1691)	Error Ratio 0.8599 (2.4177)
03-02 20:30 INFO     Epoch: [0][4800/11389]	Time 0.051 (0.056)	Data 0.007 (0.010)	Loss 0.1056 (0.1690)	Error Ratio 7.1204 (2.4138)
03-02 20:30 INFO     Epoch: [0][4820/11389]	Time 0.059 (0.056)	Data 0.008 (0.010)	Loss 0.2037 (0.1689)	Error Ratio 0.7221 (2.4099)
03-02 20:30 INFO     Epoch: [0][4840/11389]	Time 0.047 (0.056)	Data 0.009 (0.010)	Loss 0.1529 (0.1687)	Error Ratio 7.6699 (2.4075)
03-02 20:30 INFO     Epoch: [0][4860/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.1007 (0.1687)	Error Ratio 0.7106 (2.4064)
03-02 20:30 INFO     Epoch: [0][4880/11389]	Time 0.057 (0.056)	Data 0.011 (0.010)	Loss 0.0910 (0.1687)	Error Ratio 0.8474 (2.4109)
03-02 20:30 INFO     Epoch: [0][4900/11389]	Time 0.062 (0.056)	Data 0.010 (0.010)	Loss 0.2053 (0.1687)	Error Ratio 0.8125 (2.4070)
03-02 20:30 INFO     Epoch: [0][4920/11389]	Time 0.047 (0.056)	Data 0.007 (0.010)	Loss 0.1056 (0.1687)	Error Ratio 0.6406 (2.4208)
03-02 20:30 INFO     Epoch: [0][4940/11389]	Time 0.048 (0.056)	Data 0.009 (0.010)	Loss 0.1120 (0.1686)	Error Ratio 1.0945 (2.4149)
03-02 20:30 INFO     Epoch: [0][4960/11389]	Time 0.047 (0.056)	Data 0.007 (0.010)	Loss 0.1723 (0.1687)	Error Ratio 0.9512 (2.4114)
03-02 20:30 INFO     Epoch: [0][4980/11389]	Time 0.059 (0.056)	Data 0.009 (0.010)	Loss 0.1953 (0.1687)	Error Ratio 1.3401 (2.4074)
03-02 20:30 INFO     Epoch: [0][5000/11389]	Time 0.053 (0.056)	Data 0.013 (0.010)	Loss 0.1090 (0.1686)	Error Ratio 1.2404 (2.4024)
03-02 20:30 INFO     Epoch: [0][5020/11389]	Time 0.060 (0.056)	Data 0.010 (0.010)	Loss 0.1484 (0.1686)	Error Ratio 0.7045 (2.4008)
03-02 20:30 INFO     Epoch: [0][5040/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.1703 (0.1686)	Error Ratio 0.7392 (2.3991)
03-02 20:30 INFO     Epoch: [0][5060/11389]	Time 0.065 (0.056)	Data 0.012 (0.010)	Loss 0.1532 (0.1685)	Error Ratio 0.6192 (2.3955)
03-02 20:30 INFO     Epoch: [0][5080/11389]	Time 0.059 (0.056)	Data 0.012 (0.010)	Loss 0.1537 (0.1684)	Error Ratio 0.9874 (2.3898)
03-02 20:30 INFO     Epoch: [0][5100/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.1234 (0.1683)	Error Ratio 0.6548 (2.3945)
03-02 20:30 INFO     Epoch: [0][5120/11389]	Time 0.059 (0.056)	Data 0.013 (0.010)	Loss 0.2809 (0.1682)	Error Ratio 0.5176 (2.3897)
03-02 20:31 INFO     Epoch: [0][5140/11389]	Time 0.067 (0.056)	Data 0.012 (0.010)	Loss 0.0859 (0.1682)	Error Ratio 0.5012 (2.3911)
03-02 20:31 INFO     Epoch: [0][5160/11389]	Time 0.048 (0.056)	Data 0.009 (0.010)	Loss 0.6461 (0.1682)	Error Ratio 2.9183 (2.3876)
03-02 20:31 INFO     Epoch: [0][5180/11389]	Time 0.059 (0.056)	Data 0.012 (0.010)	Loss 0.0879 (0.1683)	Error Ratio 2.1753 (2.3843)
03-02 20:31 INFO     Epoch: [0][5200/11389]	Time 0.048 (0.056)	Data 0.009 (0.010)	Loss 0.1291 (0.1682)	Error Ratio 1.2070 (2.3802)
03-02 20:31 INFO     Epoch: [0][5220/11389]	Time 0.054 (0.056)	Data 0.010 (0.010)	Loss 0.1433 (0.1681)	Error Ratio 0.4375 (2.3749)
03-02 20:31 INFO     Epoch: [0][5240/11389]	Time 0.051 (0.056)	Data 0.011 (0.010)	Loss 0.1264 (0.1682)	Error Ratio 0.8734 (2.3710)
03-02 20:31 INFO     Epoch: [0][5260/11389]	Time 0.054 (0.056)	Data 0.013 (0.010)	Loss 0.0729 (0.1682)	Error Ratio 19.4955 (2.3812)
03-02 20:31 INFO     Epoch: [0][5280/11389]	Time 0.052 (0.056)	Data 0.010 (0.010)	Loss 0.1177 (0.1682)	Error Ratio 2.7512 (2.3781)
03-02 20:31 INFO     Epoch: [0][5300/11389]	Time 0.058 (0.056)	Data 0.010 (0.010)	Loss 0.4397 (0.1683)	Error Ratio 1.2540 (2.3739)
03-02 20:31 INFO     Epoch: [0][5320/11389]	Time 0.067 (0.056)	Data 0.007 (0.010)	Loss 0.1108 (0.1682)	Error Ratio 0.5930 (2.3866)
03-02 20:31 INFO     Epoch: [0][5340/11389]	Time 0.061 (0.056)	Data 0.011 (0.010)	Loss 0.1214 (0.1682)	Error Ratio 1.5413 (2.3876)
03-02 20:31 INFO     Epoch: [0][5360/11389]	Time 0.048 (0.056)	Data 0.006 (0.010)	Loss 0.1739 (0.1681)	Error Ratio 0.6653 (2.3824)
03-02 20:31 INFO     Epoch: [0][5380/11389]	Time 0.060 (0.056)	Data 0.012 (0.010)	Loss 0.0966 (0.1681)	Error Ratio 0.9630 (2.3775)
03-02 20:31 INFO     Epoch: [0][5400/11389]	Time 0.048 (0.056)	Data 0.009 (0.010)	Loss 0.1572 (0.1680)	Error Ratio 31.5387 (2.3778)
03-02 20:31 INFO     Epoch: [0][5420/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.0910 (0.1679)	Error Ratio 0.7492 (2.3727)
03-02 20:31 INFO     Epoch: [0][5440/11389]	Time 0.065 (0.056)	Data 0.014 (0.010)	Loss 0.1330 (0.1678)	Error Ratio 0.5693 (2.3892)
03-02 20:31 INFO     Epoch: [0][5460/11389]	Time 0.051 (0.056)	Data 0.012 (0.010)	Loss 0.1558 (0.1677)	Error Ratio 0.7514 (2.3882)
03-02 20:31 INFO     Epoch: [0][5480/11389]	Time 0.057 (0.056)	Data 0.012 (0.010)	Loss 0.1889 (0.1676)	Error Ratio 0.5408 (2.3828)
03-02 20:31 INFO     Epoch: [0][5500/11389]	Time 0.067 (0.056)	Data 0.004 (0.010)	Loss 0.2389 (0.1676)	Error Ratio 0.9413 (2.3791)
03-02 20:31 INFO     Epoch: [0][5520/11389]	Time 0.059 (0.056)	Data 0.012 (0.010)	Loss 0.2898 (0.1676)	Error Ratio 464.2899 (2.4587)
03-02 20:31 INFO     Epoch: [0][5540/11389]	Time 0.061 (0.056)	Data 0.010 (0.010)	Loss 0.1685 (0.1677)	Error Ratio 0.8021 (2.6386)
03-02 20:31 INFO     Epoch: [0][5560/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.1065 (0.1676)	Error Ratio 0.7146 (2.6401)
03-02 20:31 INFO     Epoch: [0][5580/11389]	Time 0.054 (0.056)	Data 0.011 (0.010)	Loss 0.1005 (0.1677)	Error Ratio 1.4563 (2.6344)
03-02 20:31 INFO     Epoch: [0][5600/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.1654 (0.1677)	Error Ratio 0.6731 (2.6293)
03-02 20:31 INFO     Epoch: [0][5620/11389]	Time 0.065 (0.056)	Data 0.009 (0.010)	Loss 0.1668 (0.1677)	Error Ratio 0.5791 (2.6234)
03-02 20:31 INFO     Epoch: [0][5640/11389]	Time 0.053 (0.056)	Data 0.014 (0.010)	Loss 0.1516 (0.1676)	Error Ratio 1.4521 (2.6291)
03-02 20:31 INFO     Epoch: [0][5660/11389]	Time 0.058 (0.056)	Data 0.010 (0.010)	Loss 0.1217 (0.1675)	Error Ratio 0.4915 (2.6245)
03-02 20:31 INFO     Epoch: [0][5680/11389]	Time 0.067 (0.056)	Data 0.009 (0.010)	Loss 0.1569 (0.1675)	Error Ratio 0.9128 (2.6235)
03-02 20:31 INFO     Epoch: [0][5700/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.1112 (0.1675)	Error Ratio 0.8242 (2.6173)
03-02 20:31 INFO     Epoch: [0][5720/11389]	Time 0.054 (0.056)	Data 0.014 (0.010)	Loss 0.1000 (0.1674)	Error Ratio 2.5449 (2.6148)
03-02 20:31 INFO     Epoch: [0][5740/11389]	Time 0.049 (0.056)	Data 0.010 (0.010)	Loss 0.1374 (0.1674)	Error Ratio 0.7616 (2.6126)
03-02 20:31 INFO     Epoch: [0][5760/11389]	Time 0.051 (0.056)	Data 0.007 (0.010)	Loss 0.1924 (0.1676)	Error Ratio 1.2739 (2.6290)
03-02 20:31 INFO     Epoch: [0][5780/11389]	Time 0.054 (0.056)	Data 0.010 (0.010)	Loss 0.1526 (0.1675)	Error Ratio 0.4886 (2.6254)
03-02 20:31 INFO     Epoch: [0][5800/11389]	Time 0.065 (0.056)	Data 0.011 (0.010)	Loss 0.0999 (0.1675)	Error Ratio 0.4406 (2.6410)
03-02 20:31 INFO     Epoch: [0][5820/11389]	Time 0.049 (0.056)	Data 0.007 (0.010)	Loss 0.1843 (0.1675)	Error Ratio 1.6669 (2.6405)
03-02 20:31 INFO     Epoch: [0][5840/11389]	Time 0.056 (0.056)	Data 0.009 (0.010)	Loss 0.1991 (0.1675)	Error Ratio 1.5405 (2.6365)
03-02 20:31 INFO     Epoch: [0][5860/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.1323 (0.1674)	Error Ratio 0.7304 (2.6423)
03-02 20:31 INFO     Epoch: [0][5880/11389]	Time 0.051 (0.056)	Data 0.009 (0.010)	Loss 0.1234 (0.1676)	Error Ratio 1.0275 (2.6403)
03-02 20:31 INFO     Epoch: [0][5900/11389]	Time 0.058 (0.056)	Data 0.010 (0.010)	Loss 0.1518 (0.1675)	Error Ratio 0.9189 (2.6350)
03-02 20:31 INFO     Epoch: [0][5920/11389]	Time 0.065 (0.056)	Data 0.015 (0.010)	Loss 0.0805 (0.1674)	Error Ratio 0.3997 (2.6303)
03-02 20:31 INFO     Epoch: [0][5940/11389]	Time 0.051 (0.056)	Data 0.010 (0.010)	Loss 0.0877 (0.1674)	Error Ratio 1.8134 (2.6252)
03-02 20:31 INFO     Epoch: [0][5960/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.0930 (0.1673)	Error Ratio 0.5895 (2.6222)
